12,2.41921871046152
14,2.41713183687275
15.9999999999999,2.41504496270225
18,2.41295808711563
20,2.41087120808181
22,2.40878432065654
24,2.40669741280415
26,2.40461045522654
28,2.40252337660401
30,2.40043600332478
32,2.39834791277011
34,2.39625807617063
36,2.39416398922562
38,2.39205955582225
40,2.38992993661371
42,2.38773901015966
44,2.38539885653448
46,2.38269551141848
48,2.37910846440933
50,2.37337264806077
52,2.36242033591017
54,2.33885308513256
56,2.28506217849964
58,2.16043444481468
60,1.87785750274671
62,1.27779654819834
64,0.146833782928349
0,0.736703975357472
2,0.73605814001739
4,0.735426593311315
6,0.734795047246604
8,0.73416350116532
10,0.733531955043829
12,0.732900408824962
14,0.73226886237026
15.9999999999999,0.731637315344402
18,0.731005766935276
20,0.730374215176064
22,0.72974265530339
24,0.729111075780997
26,0.728479448669615
28,0.727847706304081
30,0.727215684808453
32,0.726582987297333
34,0.725948652568564
36,0.725310352725953
38,0.724662449956303
40,0.723991290464177
42,0.723263807954425
44,0.722399928320615
46,0.721205769910715
48,0.719212053509157
50,0.715283865350193
52,0.706682051660324
54,0.686827744825416
56,0.640103927233498
58,0.530455202095076
60,0.279821371502922
0,1.90868355521246
2,1.90669503250294
4,1.90506130654555
6,1.90342759664185
8,1.90179388671031
10,1.90016017671005
12,1.8985264665445
14,1.89689275598135
15.9999999999999,1.89525904446182
18,1.89362533064178
20,1.89199161128803
22,1.89035787862336
24,1.88872411394026
26,1.88709027223922
28,1.88545624527731
30,1.88382177268432
32,1.88218622815969
34,1.88054810518708
36,1.87890377997065
38,1.87724453583641
40,1.87554940603218
42,1.87376795981729
44,1.8717789084109
46,1.86929060827586
48,1.86560215447144
50,1.85903116252547
52,1.84555144704695
54,1.81559641553537
56,1.74681778668707
58,1.5890398897434
60,1.23925400282779
62,0.522347266383847
0,2.08530330444272
2,2.08307483370218
4,2.08129047630254
6,2.07950613899398
8,2.07772180165477
10,2.07593746423971
12,2.07415312664247
14,2.07236878860762
15.9999999999999,2.07058444952156
18,2.06880010791039
20,2.06701576023361
22,2.06523139798658
24,2.06344700074012
26,2.06166251942109
28,2.05987783615029
30,2.05809266776861
32,2.05630633409648
34,2.05451720126905
36,2.05272134457779
38,2.05090933654173
40,2.04905853193515
42,2.04711453811224
44,2.0449467194006
46,2.04224139879773
48,2.03824580723588
50,2.03115584487234
52,2.01666159639738
54,1.98454531574539
56,1.91101848986129
58,1.74298797339647
60,1.37266721629189
62,0.620582278188631
0,1.36088850872477
2,1.35957549826712
4,1.35840431936163
6,1.35723314688139
8,1.35606197439505
10,1.35489080189291
12,1.35371962935173
14,1.3525484567141
15.9999999999999,1.35137728383817
18,1.3502061103735
20,1.34903493545422
22,1.34786375694106
24,1.34669256954857
26,1.34552136021809
28,1.34435009668582
30,1.3431786992382
32,1.34200697092845
34,1.34083442516413
36,1.33965985973204
38,1.33848030435711
40,1.33728842050155
42,1.33606607737802
44,1.33476848204016
46,1.33328498036399
48,1.33134227266044
50,1.32826567995054
52,1.32239168151345
54,1.30963087339018
56,1.28000398277701
58,1.2095915706749
60,1.04347087364625
62,0.667401200224141
0,1.80794879664912
2,1.80608879017281
4,1.80453784470299
6,1.8029869132234
8,1.80143598172859
10,1.79988505019519
12,1.79833411856796
14,1.79678318671258
15.9999999999999,1.79523225430238
18,1.79368132054305
20,1.792130383503
22,1.7905794384852
24,1.78902847406779
26,1.78747746247619
28,1.78592633617057
30,1.78437493091367
32,1.78282284732817
34,1.78126911424508
36,1.77971137006921
38,1.7781438721251
40,1.77655265612974
42,1.77490376642279
44,1.77311464115839
46,1.77098456405827
48,1.76802574816944
50,1.76305379024604
52,1.75319889576134
54,1.73154311242482
56,1.68161454538285
58,1.5653285876156
60,1.30042007148123
62,0.73376544400232
0,3.59826629749325
2,3.59356916989955
4,3.59049115162523
6,3.58741320645059
8,3.58433526123802
10,3.58125731592644
12,3.5781793703772
14,3.5751014242574
15.9999999999999,3.57202347676788
18,3.56894552599012
20,3.5658675673184
22,3.56278958969589
24,3.55971156657888
26,3.55663343424472
28,3.55355503971662
30,3.55047601574846
32,3.54739548070567
34,3.54431131808312
36,3.54121844689005
38,3.53810466954948
40,3.53494070483052
42,3.53165626451764
44,3.5280826461093
46,3.52381505894911
48,3.51788293184128
50,3.50796312060342
52,3.48851786325645
54,3.44647568769184
56,3.35168979187139
58,3.13825800611493
60,2.67816540144405
62,1.77593956541186
64,0.241796406153236
0,2.5793754497392
2,2.57642239223392
4,2.57421631926152
6,2.57201028006129
8,2.56980424082469
10,2.56759820149721
12,2.56539216195188
14,2.5631861218843
15.9999999999999,2.56098008056477
18,2.55877403624394
20,2.55656798472818
22,2.55436191596419
24,2.55215580585147
26,2.54994959661449
28,2.54774314974946
30,2.54553613322491
32,2.54332775107106
34,2.54111609513435
36,2.53889659107329
38,2.53665827308784
40,2.53437485402122
42,2.53198332138059
44,2.52933264587882
46,2.52606093520432
48,2.52130158912043
50,2.5129826026553
52,2.49616806831101
54,2.4592021831883
56,2.37512357110744
58,2.18448067859364
60,1.76939311745989
62,0.942100343580955
0,3.63855057121778
2,3.63377405071966
4,3.63065927854757
6,3.62754458139844
8,3.62442988421833
10,3.62131518695545
12,3.61820048949313
14,3.61508579155029
15.9999999999999,3.6119710924497
18,3.60885639055971
20,3.6057416819491
22,3.60262695714621
24,3.59951219333056
26,3.59639733551977
28,3.5932822512425
30,3.5901666213299
32,3.58704967679548
34,3.58392956489128
36,3.58080182173686
38,3.57765569245858
40,3.57446526572274
42,3.5711681171528
44,3.56761387354363
46,3.5634403998258
48,3.55777614845881
50,3.54852682076598
52,3.53067859169915
54,3.49233468758057
56,3.40585709994567
58,3.21011814904919
60,2.78393840183139
62,1.93565811395301
64,0.467641503399069
0,1.71518844692176
2,1.7134520557945
4,1.71198391665972
6,1.7105157896639
8,1.70904766264091
10,1.70757953555123
12,1.70611140830115
14,1.70464328066524
15.9999999999999,1.70317515210124
18,1.70170702130479
20,1.70023888513837
22,1.69877073605492
24,1.69730255590063
26,1.69583430100797
28,1.69436586633827
30,1.69289699922972
32,1.69142709192542
34,1.68995468251853
36,1.68847625452731
38,1.68698334943282
40,1.68545562148238
42,1.68384413365791
44,1.68203118947346
46,1.67973378093272
48,1.67627174093172
50,1.67001236373129
52,1.65704777167068
54,1.62808914969437
56,1.56141861777961
58,1.4081794676645
60,1.06763258461408
62,0.367000405945583
0,2.78556232491749
2,2.78227731218279
4,2.77989067032638
6,2.77750406908157
8,2.77511746781389
10,2.77273086648642
12,2.77034426501437
14,2.76795766319271
15.9999999999999,2.76557106052553
18,2.76318445581358
20,2.76079784615669
22,2.75841122454113
24,2.7560245740053
26,2.75363785352995
28,2.75125096391605
30,2.74886366526512
32,2.74647537741787
34,2.74408469734554
36,2.74168823204066
38,2.73927777609052
40,2.73683348638694
42,2.73430737813738
44,2.73158342397659
46,2.72838112736973
48,2.72402272567107
50,2.71687251915512
52,2.70299442179454
54,2.67298292869237
56,2.604736176974
58,2.44832103591748
60,2.10055593675974
62,1.38495595159624
64,0.0920714683582933
0,0.70194064081419
2,0.701327811546937
4,0.700725887360497
6,0.700123963662497
8,0.699522039949222
10,0.698920116198844
12,0.698318192358479
14,0.697716268299861
15.9999999999999,0.697114343711902
18,0.696512417840093
20,0.695910488854479
22,0.695308552316744
24,0.69470659746234
26,0.694104598183288
28,0.693502491158158
30,0.692900122809248
32,0.692297120654406
34,0.691692581288629
36,0.691084313628992
38,0.690467003530001
40,0.689827762444857
42,0.689135332136071
44,0.688313907085693
46,0.687179673345752
48,0.685287063117552
50,0.681556870832529
52,0.673380186499093
54,0.654479396501083
56,0.609917203447329
58,0.505084280331722
60,0.264590972576071
0,2.95739258651089
2,2.95381265878497
4,2.95127028814171
6,2.94872796439595
8,2.94618564064183
10,2.94364331686194
12,2.94110099301865
14,2.93855866901945
15.9999999999999,2.93601634463678
18,2.93347401931095
20,2.9309316916654
22,2.92838935831445
24,2.92584701093096
26,2.92330462903417
28,2.92076216225122
30,2.9182194866891
32,2.91567629763058
34,2.91313184561829
36,2.91058428735108
38,2.90802908921832
40,2.90545510086742
42,2.90283489870935
44,2.90010103947698
46,2.89708767895649
48,2.89338712463051
50,2.88799788493705
52,2.8784642272509
54,2.85879099272471
56,2.81449883279978
58,2.71151379058319
60,2.47440280122021
62,1.95746567919699
64,0.947744526116039
0,2.82103547453258
2,2.8176845185336
4,2.81526160952996
6,2.81283874248179
8,2.81041587542235
10,2.80799300833069
12,2.80557014116012
14,2.80314727379643
15.9999999999999,2.80072440596002
18,2.79830153696645
20,2.79587866514038
22,2.79345578638085
24,2.79103289064945
26,2.78860995337396
28,2.78618691440598
30,2.78376362651307
32,2.78133972929673
34,2.77891434056704
36,2.77648530088693
38,2.77404732437623
40,2.77158747235488
42,2.76907407449462
44,2.76642961494418
46,2.76346439333395
48,2.75971432387693
50,2.75404500357914
52,2.74368914599333
54,2.72192954263415
56,2.67265596796433
58,2.55832819814472
60,2.29715577949223
62,1.73547524009689
64,0.659047166504235
0,0.916609335747628
2,0.915782670449887
4,0.914994220707566
6,0.914205772695627
8,0.913417324676874
10,0.912628876641138
12,0.911840428563557
14,0.911051980382879
15.9999999999999,0.910263531948184
18,0.909475082887634
20,0.908686632285076
22,0.907898177883257
24,0.907109714120663
26,0.906321227294615
28,0.905532683643894
30,0.904743999986257
32,0.903954971373971
34,0.903165092848827
36,0.902373120276246
38,0.901575988318605
40,0.900766144542942
42,0.899924981384005
44,0.899006655348164
46,0.897898231033631
48,0.896321548619967
50,0.893591842858683
52,0.88802545180068
54,0.875495180718132
56,0.845958639908401
58,0.775416801205238
60,0.608933247462934
62,0.232581920309186
0,1.09252016739913
2,1.09150957181449
4,1.09057051025261
6,1.08963145193056
8,1.08869239360004
10,1.08775333524837
12,1.08681427684477
14,1.08587521831372
15.9999999999999,1.08493615946977
18,1.08399709985777
20,1.08305803836038
22,1.08211897223484
24,1.08117989474835
26,1.08024078937357
28,1.07930161554009
30,1.07836227365773
32,1.07742251925772
34,1.07648175223121
36,1.07553849946457
38,1.07458914485059
40,1.07362481185293
42,1.07262371139311
44,1.07153236029117
46,1.07021949203931
48,1.06836300834506
50,1.06517300923898
52,1.058715119527
54,1.04426867265039
56,1.01041036427893
58,0.930057367160322
60,0.742040163017222
62,0.322596746018026
0,1.40515824692506
2,1.40379635663342
4,1.40258967937905
6,1.40138300915382
8,1.40017633891746
10,1.39896966865314
12,1.39776299832047
14,1.39655632782076
15.9999999999999,1.39534965691283
18,1.39414298500726
20,1.39293631066356
22,1.39172963036136
24,1.3905229354973
26,1.38931620504577
28,1.38810938762264
30,1.38690235765119
32,1.38569480823677
34,1.38448598936572
36,1.38327406809702
38,1.38205456496337
40,1.38081653282227
42,1.37953321903252
44,1.37813924858408
46,1.37647488427652
48,1.37414993601845
50,1.37021195159811
52,1.3623399581501
54,1.34490155290496
56,1.30436533772992
58,1.20900008942825
60,0.988500040528227
62,0.505626715220592
0,1.10457486375134
2,1.10355468375353
4,1.10260835780934
6,1.10166203520519
8,1.10071571258082
10,1.0997693899072
12,1.09882306711468
14,1.09787674403497
15.9999999999999,1.0969304202617
18,1.09598409481338
20,1.09503776531967
22,1.09409142605588
24,1.09314506319635
26,1.09219864335062
28,1.0912520858773
30,1.09030519601897
32,1.08935750341638
34,1.08840787210431
36,1.08745355861728
38,1.08648793725413
40,1.08549500657477
42,1.08443612330376
44,1.08321797083603
46,1.08161524365605
48,1.07908417755228
50,1.07431369233245
52,1.06414998263193
54,1.04104900769167
56,0.987205594756779
58,0.861906402011074
60,0.578571823555967
0,0.0746722939660931
2,0.0745915313043308
4,0.0745271022563613
6,0.0744626739490978
8,0.074398245639185
10,0.0743338173225601
12,0.0742693889891431
14,0.0742049606137156
15.9999999999999,0.0741405321331876
18,0.074076103389721
20,0.0740116739884405
22,0.0739472429414553
24,0.0738828077772812
26,0.0738183623128126
28,0.0737538910792886
30,0.073689355377297
32,0.0736246583894896
34,0.0735595579003747
36,0.0734934479408749
38,0.0734248125133271
40,0.0733498589446439
42,0.0732590989151634
44,0.0731287954292699
46,0.0728995680294716
48,0.0724228865490333
50,0.0713273277369823
52,0.0686847127557223
54,0.0621794338390235
56,0.0460586886203968
58,0.00617830394769392
0,1.27649790370607
2,1.27528413253581
4,1.27418737543895
6,1.27309062364193
8,1.27199387183533
10,1.27089712000468
12,1.26980036811511
14,1.26870361608117
15.9999999999999,1.26760686369354
18,1.26651011043931
20,1.2654133550619
22,1.26431659448257
24,1.26321982115824
26,1.26212301660796
28,1.26102613555242
30,1.25992906705478
32,1.25883153931383
34,1.25773288640221
36,1.25663147676463
38,1.25552331302075
40,1.25439860148787
42,1.25323334781691
44,1.25196876880503
46,1.25046086800288
48,1.24835699995734
50,1.24479408589819
52,1.23766305512034
54,1.22182948873467
56,1.18490830651785
58,1.09767949196831
60,0.894716545795131
62,0.44579980157249
0,2.05986518041553
2,2.05766517093991
4,2.05589728768078
6,2.05412942397791
8,2.05236156026145
10,2.05059369650971
12,2.04882583267195
14,2.04705796862448
15.9999999999999,2.04529010406581
18,2.04352223826091
20,2.04175436941796
22,2.03998649316885
24,2.03821859886495
26,2.03645066054704
28,2.03468261493167
30,2.03291430774623
32,2.03114536290468
34,2.02937486358433
36,2.02760057475822
38,2.02581704790754
40,2.02401100083558
42,2.02215005546524
44,2.02015528816461
46,2.01783434467494
48,2.0147185764959
50,2.0096671327733
52,1.99990844898636
54,1.97874259651992
56,1.93016598886925
58,1.81702909916118
60,1.55863606366595
62,1.00350562246289
0,2.47751864774271
2,2.47471432171996
4,2.4725900343266
6,2.47046577768972
8,2.4683415210346
10,2.46621726433185
12,2.46409300751352
14,2.4619687504147
15.9999999999999,2.45984449263518
18,2.45772023320378
20,2.45559596976365
22,2.45347169659525
24,2.45134739981864
26,2.44922304575043
28,2.44709855264892
30,2.4449737221462
32,2.44284807285009
34,2.44072043653616
36,2.43858797820725
38,2.43644381804812
40,2.43427126070628
42,2.43202979252191
44,2.42962110841132
46,2.42680671609501
48,2.42300826932274
50,2.41682471845628
52,2.40487047704038
54,2.37901363956764
56,2.3200031408124
58,2.18380224546023
60,1.87729824540418
62,1.23429889734225
64,0.0421701896148563
0,3.06153830673827
2,3.05779312694005
4,3.05516884044033
6,3.05254460459234
8,3.04992036872388
10,3.04729613280027
12,3.04467189674295
14,3.04204766036148
15.9999999999999,3.03942342319423
18,3.03679918412211
20,3.03417494043222
22,3.03155068554803
24,3.02892640352681
26,3.02630205572046
28,3.023677548439
30,3.02105265456086
32,3.01842682350232
34,3.01579872055024
36,3.01316511012974
38,3.01051814869415
40,3.00783882250864
42,3.00508104147212
44,3.00213309040256
